GBP,USD,2008-08-14,2.2722
GBP,USD,2008-08-15,1.4801
GBP,USD,2008-08-18,1.9450
GBP,USD,2008-08-19,2.4241
GBP,USD,2008-08-20,1.3516
GBP,USD,2008-08-21,1.9320
GBP,USD,2008-08-22,1.5604
GBP,USD,2008-08-25,2.5449
GBP,USD,2008-08-26,1.5597
GBP,USD,2008-08-27,1.3822
GBP,USD,2008-08-28,1.7433
GBP,USD,2008-08-29,1.6240
GBP,USD,2008-09-01,2.4368
GBP,USD,2008-09-02,1.5849
GBP,USD,2008-09-03,2.5070
GBP,USD,2008-09-04,2.4575
GBP,USD,2008-09-05,2.2311
GBP,USD,2008-09-08,0.8871
GBP,USD,2008-09-09,0.9852
GBP,USD,2008-09-10,2.3503
GBP,USD,2008-09-11,1.0220
GBP,USD,2008-09-12,2.2680
GBP,USD,2008-09-15,2.6132
GBP,USD,2008-09-16,2.4890
GBP,USD,2008-09-17,2.6570
GBP,USD,2008-09-18,2.0797
GBP,USD,2008-09-19,2.7074
GBP,USD,2008-09-22,1.1597
GBP,USD,2008-09-23,2.6751
GBP,USD,2008-09-24,1.9746
GBP,USD,2008-09-25,2.6089
GBP,USD,2008-09-26,1.9753
GBP,USD,2008-09-29,2.0569
GBP,USD,2008-09-30,2.2986
GBP,USD,2008-10-01,1.3971
GBP,USD,2008-10-02,1.4856
GBP,USD,2008-10-03,1.5044
GBP,USD,2008-10-06,1.2513
GBP,USD,2008-10-07,0.9039
GBP,USD,2008-10-08,1.3455
GBP,USD,2008-10-09,1.8407
GBP,USD,2008-10-10,2.5410
GBP,USD,2008-10-13,1.2249
GBP,USD,2008-10-14,2.2569
GBP,USD,2008-10-15,1.2829
GBP,USD,2008-10-16,2.3729
GBP,USD,2008-10-17,1.0125
GBP,USD,2008-10-20,1.1864
GBP,USD,2008-10-21,2.3163
GBP,USD,2008-10-22,0.8476
GBP,USD,2008-10-23,2.1885
GBP,USD,2008-10-24,0.8675
GBP,USD,2008-10-27,1.2727
GBP,USD,2008-10-28,1.9963
GBP,USD,2008-10-29,1.9450
GBP,USD,2008-10-30,1.8103
GBP,USD,2008-10-31,1.0659
GBP,USD,2008-11-03,1.7675
GBP,USD,2008-11-04,2.2430
GBP,USD,2008-11-05,2.0149
GBP,USD,2008-11-06,1.0633
GBP,USD,2008-11-07,1.3938
GBP,USD,2008-11-10,1.0214
GBP,USD,2008-11-11,0.9412
GBP,USD,2008-11-12,2.1497
GBP,USD,2008-11-13,1.2851
GBP,USD,2008-11-14,1.5783
GBP,USD,2008-11-17,2.0127
GBP,USD,2008-11-18,0.8514
GBP,USD,2008-11-19,1.8105
GBP,USD,2008-11-20,1.7422
GBP,USD,2008-11-21,1.3760
GBP,USD,2008-11-24,2.0825
GBP,USD,2008-11-25,0.9217
GBP,USD,2008-11-26,1.1864
GBP,USD,2008-11-27,0.7721
GBP,USD,2008-11-28,1.2427
GBP,USD,2008-12-01,1.7198
GBP,USD,2008-12-02,1.7674
GBP,USD,2008-12-03,0.8469
GBP,USD,2008-12-04,0.9515
GBP,USD,2008-12-05,1.2896
GBP,USD,2008-12-08,1.8281
GBP,USD,2008-12-09,1.8639
GBP,USD,2008-12-10,1.0829
GBP,USD,2008-12-11,1.8066
GBP,USD,2008-12-12,1.3684
GBP,USD,2008-12-15,1.6072
GBP,USD,2008-12-16,2.0073
GBP,USD,2008-12-17,2.1700
GBP,USD,2008-12-18,0.9309
GBP,USD,2008-12-19,1.0063
GBP,USD,2008-12-22,1.3311
GBP,USD,2008-12-23,2.1173
GBP,USD,2008-12-24,1.3893
GBP,USD,2008-12-26,1.8261
GBP,USD,2008-12-29,1.7365
GBP,USD,2008-12-30,2.0648
GBP,USD,2008-12-31,1.2453
GBP,USD,2009-01-01,1.3196
GBP,USD,2009-01-02,1.8120
GBP,USD,2009-01-05,2.1617
GBP,USD,2009-01-06,1.5729
GBP,USD,2009-01-07,1.8672
GBP,USD,2009-01-08,1.8398
GBP,USD,2009-01-09,1.3307
GBP,USD,2009-01-12,1.6451
GBP,USD,2009-01-13,1.3151
GBP,USD,2009-01-14,1.2281
GBP,USD,2009-01-15,0.9260
GBP,USD,2009-01-16,1.6831
GBP,USD,2009-01-19,1.1946
GBP,USD,2009-01-20,1.5032
GBP,USD,2009-01-21,0.8718
GBP,USD,2009-01-22,1.9253
GBP,USD,2009-01-23,2.0594
GBP,USD,2009-01-26,2.0642
GBP,USD,2009-01-27,0.8233
GBP,USD,2009-01-28,1.1199
GBP,USD,2009-01-29,1.9575
GBP,USD,2009-01-30,1.3215
GBP,USD,2009-02-02,1.2047
GBP,USD,2009-02-03,1.8771
GBP,USD,2009-02-04,1.5211
GBP,USD,2009-02-05,1.7646
GBP,USD,2009-02-06,1.5832
GBP,USD,2009-02-09,1.9720
GBP,USD,2009-02-10,2.0150
GBP,USD,2009-02-11,0.7480
GBP,USD,2009-02-12,1.8847
GBP,USD,2009-02-13,1.1282
GBP,USD,2009-02-16,1.7164
GBP,USD,2009-02-17,1.2465
GBP,USD,2009-02-18,2.0303
GBP,USD,2009-02-19,1.4894
GBP,USD,2009-02-20,1.3260
GBP,USD,2009-02-23,1.6076
GBP,USD,2009-02-24,0.9969
GBP,USD,2009-02-25,1.5312
GBP,USD,2009-02-26,1.8227
GBP,USD,2009-02-27,1.8119
GBP,USD,2009-03-02,1.2795
GBP,USD,2009-03-03,1.4098
GBP,USD,2009-03-04,0.9541
GBP,USD,2009-03-05,0.7209
GBP,USD,2009-03-06,0.7138
GBP,USD,2009-03-09,1.2904
GBP,USD,2009-03-10,0.7977
GBP,USD,2009-03-11,1.3834
GBP,USD,2009-03-12,1.8022
GBP,USD,2009-03-13,1.9554
GBP,USD,2009-03-16,1.9142
GBP,USD,2009-03-17,1.0180
GBP,USD,2009-03-18,1.3593
GBP,USD,2009-03-19,1.9601
GBP,USD,2009-03-20,1.4701
GBP,USD,2009-03-23,1.7337
GBP,USD,2009-03-24,1.5372
GBP,USD,2009-03-25,0.7855
GBP,USD,2009-03-26,1.5479
GBP,USD,2009-03-27,1.1904
GBP,USD,2009-03-30,1.6854
GBP,USD,2009-03-31,1.6098
GBP,USD,2009-04-01,1.8901
GBP,USD,2009-04-02,1.1580
GBP,USD,2009-04-03,1.0547
GBP,USD,2009-04-06,2.0156
GBP,USD,2009-04-07,2.0419
GBP,USD,2009-04-08,1.9213
GBP,USD,2009-04-09,1.5269
GBP,USD,2009-04-10,2.1059
GBP,USD,2009-04-13,1.5255
GBP,USD,2009-04-14,0.7761
GBP,USD,2009-04-15,1.5697
GBP,USD,2009-04-16,2.2355
GBP,USD,2009-04-17,2.2123
GBP,USD,2009-04-20,1.2664
GBP,USD,2009-04-21,2.0173
GBP,USD,2009-04-22,1.0143
GBP,USD,2009-04-23,0.8597
GBP,USD,2009-04-24,1.4439
GBP,USD,2009-04-27,1.4920
GBP,USD,2009-04-28,1.5890
GBP,USD,2009-04-29,0.7774
GBP,USD,2009-04-30,1.7957
GBP,USD,2009-05-01,1.6038
GBP,USD,2009-05-04,1.6057
GBP,USD,2009-05-05,2.1542
GBP,USD,2009-05-06,2.0003
GBP,USD,2009-05-07,1.4766
GBP,USD,2009-05-08,1.3319
GBP,USD,2009-05-11,2.2316
GBP,USD,2009-05-12,1.2489
GBP,USD,2009-05-13,0.8162
GBP,USD,2009-05-14,1.6625
GBP,USD,2009-05-15,1.0619
GBP,USD,2009-05-18,1.5381
GBP,USD,2009-05-19,2.0457
GBP,USD,2009-05-20,1.6928
GBP,USD,2009-05-21,1.6220
GBP,USD,2009-05-22,1.9299
GBP,USD,2009-05-25,1.4862
GBP,USD,2009-05-26,0.9193
GBP,USD,2009-05-27,1.6154
GBP,USD,2009-05-28,2.2392
GBP,USD,2009-05-29,1.6834
GBP,USD,2009-06-01,1.1833
GBP,USD,2009-06-02,1.7064
GBP,USD,2009-06-03,2.1250
GBP,USD,2009-06-04,2.1246
GBP,USD,2009-06-05,0.8502
GBP,USD,2009-06-08,2.3341
GBP,USD,2009-06-09,2.1385
GBP,USD,2009-06-10,0.9231
GBP,USD,2009-06-11,1.1908
GBP,USD,2009-06-12,1.3233
GBP,USD,2009-06-15,1.3325
GBP,USD,2009-06-16,2.0170
GBP,USD,2009-06-17,2.1344
GBP,USD,2009-06-18,1.2572
GBP,USD,2009-06-19,1.8779
GBP,USD,2009-06-22,2.2881
GBP,USD,2009-06-23,1.4177
GBP,USD,2009-06-24,2.0203
GBP,USD,2009-06-25,1.6292
GBP,USD,2009-06-26,1.6496
GBP,USD,2009-06-29,2.1743
GBP,USD,2009-06-30,1.2794
GBP,USD,2009-07-01,1.7273
GBP,USD,2009-07-02,2.3959
GBP,USD,2009-07-03,2.3334
GBP,USD,2009-07-06,2.1471
GBP,USD,2009-07-07,0.8914
GBP,USD,2009-07-08,1.6174
GBP,USD,2009-07-09,2.3315
GBP,USD,2009-07-10,1.0487
GBP,USD,2009-07-13,1.1897
GBP,USD,2009-07-14,1.5978
GBP,USD,2009-07-15,1.6541
GBP,USD,2009-07-16,1.6864
GBP,USD,2009-07-17,1.3059
GBP,USD,2009-07-20,2.0824
GBP,USD,2009-07-21,0.8729
GBP,USD,2009-07-22,0.8718
GBP,USD,2009-07-23,2.1358
GBP,USD,2009-07-24,1.0843
GBP,USD,2009-07-27,1.0544
GBP,USD,2009-07-28,2.3664
GBP,USD,2009-07-29,2.0274
GBP,USD,2009-07-30,2.2131
GBP,USD,2009-07-31,1.0573
GBP,USD,2009-08-03,1.8245
GBP,USD,2009-08-04,0.8915
GBP,USD,2009-08-05,2.1322
GBP,USD,2009-08-06,1.9232
GBP,USD,2009-08-07,1.4007
GBP,USD,2009-08-10,2.2615
GBP,USD,2009-08-11,1.4348
GBP,USD,2009-08-12,1.6751
GBP,USD,2009-08-13,0.8611
GBP,USD,2009-08-14,2.3526
GBP,USD,2009-08-17,1.5096
GBP,USD,2009-08-18,1.0133
GBP,USD,2009-08-19,2.1591
GBP,USD,2009-08-20,0.8510
GBP,USD,2009-08-21,2.0717
GBP,USD,2009-08-24,1.7546
GBP,USD,2009-08-25,2.0998
GBP,USD,2009-08-26,1.1331
GBP,USD,2009-08-27,1.9373
GBP,USD,2009-08-28,1.1483
GBP,USD,2009-08-31,1.7752
GBP,USD,2009-09-01,2.0027
GBP,USD,2009-09-02,0.9339
GBP,USD,2009-09-03,1.5322
GBP,USD,2009-09-04,1.0462
GBP,USD,2009-09-07,2.0394
GBP,USD,2009-09-08,0.8705
GBP,USD,2009-09-09,2.4612
GBP,USD,2009-09-10,2.3956
GBP,USD,2009-09-11,1.2026
GBP,USD,2009-09-14,1.2019
GBP,USD,2009-09-15,2.3856
GBP,USD,2009-09-16,2.4331
GBP,USD,2009-09-17,1.6289
GBP,USD,2009-09-18,1.2320
GBP,USD,2009-09-21,2.3108
GBP,USD,2009-09-22,1.3915
GBP,USD,2009-09-23,1.9911
GBP,USD,2009-09-24,2.0484
GBP,USD,2009-09-25,1.6544
GBP,USD,2009-09-28,0.8387
GBP,USD,2009-09-29,0.9939
GBP,USD,2009-09-30,1.8496
GBP,USD,2009-10-01,1.0678
GBP,USD,2009-10-02,0.9771
GBP,USD,2009-10-05,1.4775
GBP,USD,2009-10-06,1.8070
GBP,USD,2009-10-07,1.6061
GBP,USD,2009-10-08,1.5016
GBP,USD,2009-10-09,2.0719
GBP,USD,2009-10-12,2.3001
GBP,USD,2009-10-13,1.4218
GBP,USD,2009-10-14,2.1513
GBP,USD,2009-10-15,1.7151
GBP,USD,2009-10-16,1.7274
GBP,USD,2009-10-19,1.2341
GBP,USD,2009-10-20,2.0505
GBP,USD,2009-10-21,1.9292
GBP,USD,2009-10-22,2.2637
GBP,USD,2009-10-23,0.8245
GBP,USD,2009-10-26,1.0365
GBP,USD,2009-10-27,1.1740
GBP,USD,2009-10-28,2.2136
GBP,USD,2009-10-29,0.9928
GBP,USD,2009-10-30,1.0859
GBP,USD,2009-11-02,1.6210
GBP,USD,2009-11-03,1.4152
GBP,USD,2009-11-04,1.1695
GBP,USD,2009-11-05,1.6484
GBP,USD,2009-11-06,1.0500
GBP,USD,2009-11-09,2.0312
GBP,USD,2009-11-10,2.2970
GBP,USD,2009-11-11,1.5103
GBP,USD,2009-11-12,1.0816
GBP,USD,2009-11-13,1.4725
GBP,USD,2009-11-16,1.2070
GBP,USD,2009-11-17,1.0646
GBP,USD,2009-11-18,1.7965
GBP,USD,2009-11-19,0.9558
GBP,USD,2009-11-20,2.2796
GBP,USD,2009-11-23,1.8893
GBP,USD,2009-11-24,1.0777
GBP,USD,2009-11-25,2.3231
GBP,USD,2009-11-26,1.9609
GBP,USD,2009-11-27,2.3731
GBP,USD,2009-11-30,1.8910
GBP,USD,2009-12-01,1.5212
GBP,USD,2009-12-02,1.0903
GBP,USD,2009-12-03,1.9758
GBP,USD,2009-12-04,1.1829
GBP,USD,2009-12-07,1.2808
GBP,USD,2009-12-08,0.9719
GBP,USD,2009-12-09,2.3589
GBP,USD,2009-12-10,1.9097
GBP,USD,2009-12-11,1.0744
GBP,USD,2009-12-14,1.7097
GBP,USD,2009-12-15,1.3847
GBP,USD,2009-12-16,2.3365
GBP,USD,2009-12-17,1.9253
GBP,USD,2009-12-18,1.3959
GBP,USD,2009-12-21,1.5785
GBP,USD,2009-12-22,2.0286
GBP,USD,2009-12-23,1.5394
GBP,USD,2009-12-24,1.3596
GBP,USD,2009-12-28,1.0470
GBP,USD,2009-12-29,2.1200
GBP,USD,2009-12-30,1.9021
GBP,USD,2009-12-31,1.0459
GBP,USD,2010-01-04,2.4116
GBP,USD,2010-01-05,2.1944
GBP,USD,2010-01-06,1.2697
GBP,USD,2010-01-07,2.0751
GBP,USD,2010-01-08,1.2793
GBP,USD,2010-01-11,0.9176
GBP,USD,2010-01-12,1.2053
GBP,USD,2010-01-13,1.2862
GBP,USD,2010-01-14,0.9222
GBP,USD,2010-01-15,2.1235
GBP,USD,2010-01-18,1.8803
GBP,USD,2010-01-19,2.2390
GBP,USD,2010-01-20,1.4783
GBP,USD,2010-01-21,1.6827
GBP,USD,2010-01-22,1.0949
GBP,USD,2010-01-25,1.8301
GBP,USD,2010-01-26,1.8985
GBP,USD,2010-01-27,1.3981
GBP,USD,2010-01-28,2.1444
GBP,USD,2010-01-29,2.2002
GBP,USD,2010-02-01,2.0622
GBP,USD,2010-02-02,2.3575
GBP,USD,2010-02-03,1.5190
GBP,USD,2010-02-04,0.8681
GBP,USD,2010-02-05,1.9953
GBP,USD,2010-02-08,1.9808
GBP,USD,2010-02-09,0.9675
GBP,USD,2010-02-10,1.0112
GBP,USD,2010-02-11,1.1633
GBP,USD,2010-02-12,1.7662
GBP,USD,2010-02-15,1.3641
GBP,USD,2010-02-16,2.1165
GBP,USD,2010-02-17,2.2505
GBP,USD,2010-02-18,1.3907
GBP,USD,2010-02-19,1.8538
GBP,USD,2010-02-22,1.7790
GBP,USD,2010-02-23,1.6324
GBP,USD,2010-02-24,2.1797
GBP,USD,2010-02-25,2.2859
GBP,USD,2010-02-26,1.0049
GBP,USD,2010-03-01,2.0633
GBP,USD,2010-03-02,1.3903
GBP,USD,2010-03-03,1.6166
GBP,USD,2010-03-04,1.6189
GBP,USD,2010-03-05,1.0371
GBP,USD,2010-03-08,1.7495
GBP,USD,2010-03-09,2.0977
GBP,USD,2010-03-10,1.2369
GBP,USD,2010-03-11,2.0618
GBP,USD,2010-03-12,1.5346
GBP,USD,2010-03-15,2.0448
GBP,USD,2010-03-16,1.0038
GBP,USD,2010-03-17,1.2763
GBP,USD,2010-03-18,1.4535
GBP,USD,2010-03-19,1.7176
GBP,USD,2010-03-22,2.0276
GBP,USD,2010-03-23,1.1860
GBP,USD,2010-03-24,1.4042
GBP,USD,2010-03-25,2.1732
GBP,USD,2010-03-26,0.9472
GBP,USD,2010-03-29,2.1494
GBP,USD,2010-03-30,1.2568
GBP,USD,2010-03-31,1.5207
GBP,USD,2010-04-01,1.1235
GBP,USD,2010-04-02,0.9133
GBP,USD,2010-04-05,1.4239
GBP,USD,2010-04-06,2.1896
GBP,USD,2010-04-07,1.8587
GBP,USD,2010-04-08,1.7990
GBP,USD,2010-04-09,0.8246
GBP,USD,2010-04-12,1.5150
GBP,USD,2010-04-13,1.4521
GBP,USD,2010-04-14,1.9831
GBP,USD,2010-04-15,2.1331
GBP,USD,2010-04-16,0.9089
GBP,USD,2010-04-19,1.2333
GBP,USD,2010-04-20,1.3265
GBP,USD,2010-04-21,1.1381
GBP,USD,2010-04-22,0.9328
GBP,USD,2010-04-23,2.1407
GBP,USD,2010-04-26,2.2851
GBP,USD,2010-04-27,1.7821
GBP,USD,2010-04-28,0.9929
GBP,USD,2010-04-29,1.4997
GBP,USD,2010-04-30,1.1165
GBP,USD,2010-05-03,0.8601
GBP,USD,2010-05-04,2.1723
GBP,USD,2010-05-05,2.2246
GBP,USD,2010-05-06,1.6790
GBP,USD,2010-05-07,1.0580
GBP,USD,2010-05-10,1.5545
GBP,USD,2010-05-11,0.8280
GBP,USD,2010-05-12,2.0362
GBP,USD,2010-05-13,1.3492
GBP,USD,2010-05-14,0.8934
GBP,USD,2010-05-17,2.0536
GBP,USD,2010-05-18,0.9009
GBP,USD,2010-05-19,1.8877
GBP,USD,2010-05-20,1.3205
GBP,USD,2010-05-21,0.7329
GBP,USD,2010-05-24,1.9123
GBP,USD,2010-05-25,1.6066
GBP,USD,2010-05-26,0.9249
GBP,USD,2010-05-27,1.8410
GBP,USD,2010-05-28,1.9417
GBP,USD,2010-05-31,1.5232
GBP,USD,2010-06-01,2.0595
GBP,USD,2010-06-02,1.7314
GBP,USD,2010-06-03,1.2350
GBP,USD,2010-06-04,1.2260
GBP,USD,2010-06-07,2.0025
GBP,USD,2010-06-08,1.7789
GBP,USD,2010-06-09,1.2201
GBP,USD,2010-06-10,2.0292
GBP,USD,2010-06-11,1.1061
GBP,USD,2010-06-14,2.1855
GBP,USD,2010-06-15,1.4659
GBP,USD,2010-06-16,2.1778
GBP,USD,2010-06-17,0.8431
GBP,USD,2010-06-18,1.8711
GBP,USD,2010-06-21,1.9640
GBP,USD,2010-06-22,1.7925
GBP,USD,2010-06-24,1.7704
GBP,USD,2010-06-25,1.3308
GBP,USD,2010-06-28,1.3065
GBP,USD,2010-06-29,1.2952
GBP,USD,2010-06-30,0.9261
GBP,USD,2010-07-01,1.1437
GBP,USD,2010-07-02,0.9722
GBP,USD,2010-07-05,1.6755
GBP,USD,2010-07-06,1.3919
GBP,USD,2010-07-07,2.0015
GBP,USD,2010-07-08,0.9690
GBP,USD,2010-07-09,2.1915
GBP,USD,2010-07-12,0.8678
GBP,USD,2010-07-13,1.1968
GBP,USD,2010-07-14,0.9899
GBP,USD,2010-07-15,1.6992
GBP,USD,2010-07-16,1.2379
GBP,USD,2010-07-19,1.8990
GBP,USD,2010-07-20,1.4471
GBP,USD,2010-07-21,2.1708
GBP,USD,2010-07-22,1.3606
GBP,USD,2010-07-23,1.9425
GBP,USD,2010-07-26,1.4061
GBP,USD,2010-07-27,0.9927
GBP,USD,2010-07-28,1.7911
GBP,USD,2010-07-29,2.3130
GBP,USD,2010-07-30,1.8878
GBP,USD,2010-08-02,1.2044
GBP,USD,2010-08-03,1.0715
GBP,USD,2010-08-04,1.9286
GBP,USD,2010-08-05,1.6363
GBP,USD,2010-08-06,2.3476
GBP,USD,2010-08-09,0.8162
GBP,USD,2010-08-10,1.0905
GBP,USD,2010-08-11,1.5395
GBP,USD,2010-08-12,2.1961
GBP,USD,2010-08-13,1.0694
GBP,USD,2010-08-16,1.3908
GBP,USD,2010-08-17,2.1972
GBP,USD,2010-08-18,1.3465
GBP,USD,2010-08-19,1.3600
GBP,USD,2010-08-20,1.4509
GBP,USD,2010-08-23,1.1471
GBP,USD,2010-08-24,0.9612
GBP,USD,2010-08-25,2.0651
GBP,USD,2010-08-26,1.0461
GBP,USD,2010-08-27,1.4619
GBP,USD,2010-08-30,1.7169
GBP,USD,2010-08-31,1.9925
GBP,USD,2010-09-01,0.8986
GBP,USD,2010-09-02,2.2308
GBP,USD,2010-09-03,0.9610
GBP,USD,2010-09-06,1.7624
GBP,USD,2010-09-07,1.5219
GBP,USD,2010-09-08,1.6407
GBP,USD,2010-09-09,1.3545
GBP,USD,2010-09-10,2.2614
GBP,USD,2010-09-13,0.8540
GBP,USD,2010-09-14,1.8522
GBP,USD,2010-09-15,2.2658
GBP,USD,2010-09-16,1.9751
GBP,USD,2010-09-17,2.2431
GBP,USD,2010-09-20,1.9117
GBP,USD,2010-09-21,1.2645
GBP,USD,2010-09-22,1.9014
GBP,USD,2010-09-23,2.1992
GBP,USD,2010-09-24,1.9954
GBP,USD,2010-09-27,2.3706
GBP,USD,2010-09-28,2.1320
GBP,USD,2010-09-29,1.4031
GBP,USD,2010-09-30,1.8979
GBP,USD,2010-10-01,2.0154
GBP,USD,2010-10-04,1.3293
GBP,USD,2010-10-05,2.1124
GBP,USD,2010-10-06,1.6459
GBP,USD,2010-10-07,1.2550
GBP,USD,2010-10-08,1.8715
GBP,USD,2010-10-11,2.2491
GBP,USD,2010-10-12,2.3256
GBP,USD,2010-10-13,1.8383
GBP,USD,2010-10-14,1.7922
GBP,USD,2010-10-15,1.5649
GBP,USD,2010-10-18,1.3445
GBP,USD,2010-10-19,2.2472
GBP,USD,2010-10-20,1.6403
GBP,USD,2010-10-21,1.8840
GBP,USD,2010-10-22,2.0224
GBP,USD,2010-10-25,2.3143
GBP,USD,2010-10-26,1.7862
GBP,USD,2010-10-27,1.9471
GBP,USD,2010-10-28,0.8703
GBP,USD,2010-10-29,2.0481
GBP,USD,2010-11-01,1.1838
GBP,USD,2010-11-02,1.2186
GBP,USD,2010-11-03,1.9985
GBP,USD,2010-11-04,1.3031
GBP,USD,2010-11-05,2.3323
GBP,USD,2010-11-08,0.9853
GBP,USD,2010-11-09,1.4180
GBP,USD,2010-11-10,0.8854
GBP,USD,2010-11-11,2.0132
GBP,USD,2010-11-12,2.2857
GBP,USD,2010-11-15,2.3102
GBP,USD,2010-11-16,1.1512
GBP,USD,2010-11-17,1.2584
GBP,USD,2010-11-18,1.0692
GBP,USD,2010-11-19,1.6448
GBP,USD,2010-11-22,1.1866
GBP,USD,2010-11-23,1.0106
GBP,USD,2010-11-24,2.2716
GBP,USD,2010-11-25,1.1508
GBP,USD,2010-11-26,1.4152
GBP,USD,2010-11-29,1.7985
GBP,USD,2010-11-30,2.2260
GBP,USD,2010-12-01,0.8424
GBP,USD,2010-12-02,2.1764
GBP,USD,2010-12-03,1.9995
GBP,USD,2010-12-06,1.6430
GBP,USD,2010-12-07,1.7263
GBP,USD,2010-12-08,1.8142
GBP,USD,2010-12-09,1.4037
GBP,USD,2010-12-10,1.1250
GBP,USD,2010-12-13,1.7353
GBP,USD,2010-12-14,0.9263
GBP,USD,2010-12-15,1.1135
GBP,USD,2010-12-16,1.6149
GBP,USD,2010-12-17,0.9581
GBP,USD,2010-12-20,2.3087
GBP,USD,2010-12-21,1.2100
GBP,USD,2010-12-22,1.6654
GBP,USD,2010-12-23,0.8300
GBP,USD,2010-12-24,0.9430
GBP,USD,2010-12-27,1.5298
GBP,USD,2010-12-28,1.5198
GBP,USD,2010-12-29,1.8352
GBP,USD,2010-12-30,1.6076
GBP,USD,2010-12-31,1.0691
GBP,USD,2011-01-03,2.0774
GBP,USD,2011-01-04,1.7642
GBP,USD,2011-01-05,1.0475
GBP,USD,2011-01-06,1.2384
GBP,USD,2011-01-07,1.7803
GBP,USD,2011-01-10,1.9818
GBP,USD,2011-01-11,2.0003
GBP,USD,2011-01-12,1.8987
GBP,USD,2011-01-13,1.6405
GBP,USD,2011-01-14,2.3638
GBP,USD,2011-01-17,2.3211
GBP,USD,2011-01-18,2.3914
GBP,USD,2011-01-19,1.5206
GBP,USD,2011-01-20,1.9580
GBP,USD,2011-01-21,1.4404
GBP,USD,2011-01-24,2.0042
GBP,USD,2011-01-25,0.7975
GBP,USD,2011-01-26,1.8489
GBP,USD,2011-01-27,1.8756
GBP,USD,2011-01-28,1.9067
GBP,USD,2011-01-31,0.9416
GBP,USD,2011-02-01,1.7018
GBP,USD,2011-02-02,2.3315
GBP,USD,2011-02-03,2.0762
GBP,USD,2011-02-04,1.3234
GBP,USD,2011-02-07,1.4433
GBP,USD,2011-02-08,1.5831
GBP,USD,2011-02-09,0.9300
GBP,USD,2011-02-10,2.1073
GBP,USD,2011-02-11,0.8442
GBP,USD,2011-02-14,1.0662
GBP,USD,2011-02-15,2.3848
GBP,USD,2011-02-16,0.9268
GBP,USD,2011-02-17,1.1391
GBP,USD,2011-02-18,1.1685
GBP,USD,2011-02-21,2.0808
GBP,USD,2011-02-22,2.0424
GBP,USD,2011-02-23,2.1088
GBP,USD,2011-02-24,1.8755
GBP,USD,2011-02-25,1.9160
GBP,USD,2011-02-28,0.9279
GBP,USD,2011-03-01,2.2483
GBP,USD,2011-03-02,1.7252
GBP,USD,2011-03-03,1.5934
GBP,USD,2011-03-04,0.8307
GBP,USD,2011-03-07,1.2510
GBP,USD,2011-03-08,1.4258
GBP,USD,2011-03-09,1.1331
GBP,USD,2011-03-10,2.2221
GBP,USD,2011-03-11,1.8097
GBP,USD,2011-03-14,1.6630
GBP,USD,2011-03-15,1.6808
GBP,USD,2011-03-16,0.8968
GBP,USD,2011-03-17,1.2214
GBP,USD,2011-03-18,0.8736
GBP,USD,2011-03-21,1.7768
GBP,USD,2011-03-22,2.1401
GBP,USD,2011-03-23,1.8566
GBP,USD,2011-03-24,1.7363
GBP,USD,2011-03-25,1.0263
GBP,USD,2011-03-28,0.9098
GBP,USD,2011-03-29,1.7243
GBP,USD,2011-03-30,1.9746
GBP,USD,2011-03-31,1.7305
GBP,USD,2011-04-01,1.1922
GBP,USD,2011-04-04,2.2577
GBP,USD,2011-04-05,2.1544
GBP,USD,2011-04-06,2.0606
GBP,USD,2011-04-07,1.4801
GBP,USD,2011-04-08,2.4258
GBP,USD,2011-04-11,1.2988
GBP,USD,2011-04-12,2.4377
GBP,USD,2011-04-13,0.8730
GBP,USD,2011-04-14,1.4135
GBP,USD,2011-04-15,1.1751
GBP,USD,2011-04-18,1.2265
GBP,USD,2011-04-19,1.0754
GBP,USD,2011-04-20,1.9199
GBP,USD,2011-04-21,2.0902
GBP,USD,2011-04-22,0.9040
GBP,USD,2011-04-25,0.9056
GBP,USD,2011-04-26,2.1658
GBP,USD,2011-04-27,1.2538
GBP,USD,2011-04-28,2.0084
GBP,USD,2011-04-29,2.0517
GBP,USD,2011-05-02,1.5780
GBP,USD,2011-05-03,1.9794
GBP,USD,2011-05-04,1.8053
GBP,USD,2011-05-05,0.8725
GBP,USD,2011-05-06,1.9317
GBP,USD,2011-05-09,1.0915
GBP,USD,2011-05-10,1.4840
GBP,USD,2011-05-11,1.7688
GBP,USD,2011-05-12,2.2836
GBP,USD,2011-05-13,1.2796
GBP,USD,2011-05-16,1.0904
GBP,USD,2011-05-17,1.5047
GBP,USD,2011-05-18,1.7028
GBP,USD,2011-05-19,1.3721
GBP,USD,2011-05-20,0.9289
GBP,USD,2011-05-23,2.1754
GBP,USD,2011-05-24,2.2286
GBP,USD,2011-05-25,1.0395
GBP,USD,2011-05-26,1.9322
GBP,USD,2011-05-27,1.7715
GBP,USD,2011-05-30,2.3970
GBP,USD,2011-05-31,1.7249
GBP,USD,2011-06-01,1.3139
GBP,USD,2011-06-02,1.8241
GBP,USD,2011-06-03,0.9533
GBP,USD,2011-06-06,1.2616
GBP,USD,2011-06-07,1.5764
GBP,USD,2011-06-08,1.4188
GBP,USD,2011-06-09,1.3797
GBP,USD,2011-06-10,1.1945
GBP,USD,2011-06-13,2.4354
GBP,USD,2011-06-14,1.1282
GBP,USD,2011-06-15,1.1975
